   1000       801028.06    26677774.00
   1001       801328.06    26677774.00
   1002       801628.06    26677774.00
   1003       801928.06    26677774.00
   1004       802228.06    26677774.00
   1005       802528.06    26677774.00
   1006       802828.06    26677774.00
   1007       803128.06    26677774.00
   1008       803428.06    26677774.00
   1009       803728.06    26677774.00
   1010       804028.06    26677774.00
   1011       804328.06    26677774.00
   1012       804628.06    26677774.00
   1013       771628.06    26678074.00
   1014       771928.06    26678074.00
   1015       772228.06    26678074.00
   1016       772528.06    26678074.00
   1017       772828.06    26678074.00
   1018       773128.06    26678074.00
   1019       773428.06    26678074.00
   1020       773728.06    26678074.00
   1021       774028.06    26678074.00
   1022       774328.06    26678074.00
   1023       774628.06    26678074.00
   1024       774928.06    26678074.00
   1025       775228.06    26678074.00
   1026       775528.06    26678074.00
   1027       775828.06    26678074.00
   1028       776128.06    26678074.00
   1029       776428.06    26678074.00
   1030       776728.06    26678074.00
   1031       777028.06    26678074.00
   1032       777328.06    26678074.00
   1033       777628.06    26678074.00
   1034       777928.06    26678074.00
   1035       778228.06    26678074.00
   1036       778528.06    26678074.00
   1037       778828.06    26678074.00
   1038       779128.06    26678074.00
   1039       779428.06    26678074.00
   1040       779728.06    26678074.00
   1041       780028.06    26678074.00
   1042       780328.06    26678074.00
   1043       780628.06    26678074.00
   1044       780928.06    26678074.00
   1045       781228.06    26678074.00
   1046       781528.06    26678074.00
   1047       781828.06    26678074.00
   1048       782128.06    26678074.00
   1049       782428.06    26678074.00
   1050       782728.06    26678074.00
   1051       783028.06    26678074.00
   1052       783328.06    26678074.00
   1053       783628.06    26678074.00
   1054       783928.06    26678074.00
   1055       784228.06    26678074.00
   1056       784528.06    26678074.00
   1057       784828.06    26678074.00
   1058       785128.06    26678074.00
   1059       785428.06    26678074.00
   1060       785728.06    26678074.00
   1061       786028.06    26678074.00
   1062       786328.06    26678074.00
   1063       786628.06    26678074.00
   1064       786928.06    26678074.00
   1065       787228.06    26678074.00
   1066       787528.06    26678074.00
   1067       787828.06    26678074.00
   1068       788128.06    26678074.00
   1069       788428.06    26678074.00
   1070       788728.06    26678074.00
   1071       789028.06    26678074.00
   1072       789328.06    26678074.00
   1073       789628.06    26678074.00
   1074       789928.06    26678074.00
   1075       790228.06    26678074.00
   1076       790528.06    26678074.00
   1077       790828.06    26678074.00
   1078       791128.06    26678074.00
   1079       791428.06    26678074.00
   1080       791728.06    26678074.00
   1081       792028.06    26678074.00
   1082       792328.06    26678074.00
   1083       792628.06    26678074.00
   1084       792928.06    26678074.00
   1085       793228.06    26678074.00
   1086       793528.06    26678074.00
   1087       793828.06    26678074.00
   1088       794128.06    26678074.00
   1089       794428.06    26678074.00
   1090       794728.06    26678074.00
   1091       795028.06    26678074.00
   1092       795328.06    26678074.00
   1093       795628.06    26678074.00
   1094       795928.06    26678074.00
   1095       796228.06    26678074.00
   1096       796528.06    26678074.00
   1097       796828.06    26678074.00
   1098       797128.06    26678074.00
   1099       797428.06    26678074.00
   1100       797728.06    26678074.00
   1101       798028.06    26678074.00
   1102       798328.06    26678074.00
   1103       798628.06    26678074.00
   1104       798928.06    26678074.00
   1105       799228.06    26678074.00
   1106       799528.06    26678074.00
   1107       799828.06    26678074.00
   1108       800128.06    26678074.00
   1109       800428.06    26678074.00
   1110       800728.06    26678074.00
   1111       801028.06    26678074.00
   1112       801328.06    26678074.00
   1113       801628.06    26678074.00
   1114       801928.06    26678074.00
   1115       802228.06    26678074.00
   1116       802528.06    26678074.00
   1117       802828.06    26678074.00
   1118       803128.06    26678074.00
   1119       803428.06    26678074.00
   1120       803728.06    26678074.00
   1121       804028.06    26678074.00
   1122       804328.06    26678074.00
   1123       804628.06    26678074.00
   1124       771928.06    26678374.00
   1125       772228.06    26678374.00
   1126       772528.06    26678374.00
   1127       772828.06    26678374.00
   1128       773128.06    26678374.00
   1129       773428.06    26678374.00
   1130       773728.06    26678374.00
   1131       774028.06    26678374.00
   1132       774328.06    26678374.00
   1133       774628.06    26678374.00
   1134       774928.06    26678374.00
   1135       775228.06    26678374.00
   1136       775528.06    26678374.00
   1137       775828.06    26678374.00
   1138       776128.06    26678374.00
   1139       776428.06    26678374.00
   1140       776728.06    26678374.00
   1141       777028.06    26678374.00
   1142       777328.06    26678374.00
   1143       777628.06    26678374.00
   1144       777928.06    26678374.00
   1145       778228.06    26678374.00
   1146       778528.06    26678374.00
   1147       778828.06    26678374.00
   1148       779128.06    26678374.00
   1149       779428.06    26678374.00
   1150       779728.06    26678374.00
   1151       780028.06    26678374.00
   1152       780328.06    26678374.00
   1153       780628.06    26678374.00
   1154       780928.06    26678374.00
