     780628.060   26698774.000     2315.20
     780928.060   26698774.000     2314.74
     781228.060   26698774.000     2313.66
     781528.060   26698774.000     2313.67
     781828.060   26698774.000     2315.00
     782128.060   26698774.000     2314.44
     782428.060   26698774.000     2315.00
     782728.060   26698774.000     2315.44
     783028.060   26698774.000     2319.55
     783328.060   26698774.000     2319.79
     783628.060   26698774.000     2320.00
     783928.060   26698774.000     2320.00
     784228.060   26698774.000     2317.42
     784528.060   26698774.000     2319.63
     784828.060   26698774.000     2318.31
     785128.060   26698774.000     2318.39
     785428.060   26698774.000     2316.99
     785728.060   26698774.000     2320.00
     786028.060   26698774.000     2322.30
     786328.060   26698774.000     2323.24
     786628.060   26698774.000     2328.81
     786928.060   26698774.000     2330.08
     787228.060   26698774.000     2332.28
     787528.060   26698774.000     2332.82
     787828.060   26698774.000     2335.84
     788128.060   26698774.000     2337.29
     788428.060   26698774.000     2340.00
     788728.060   26698774.000     2340.00
     789028.060   26698774.000     2344.61
     789328.060   26698774.000     2345.00
     789628.060   26698774.000     2343.64
     789928.060   26698774.000     2340.00
     790228.060   26698774.000     2340.00
     790528.060   26698774.000     2339.15
     790828.060   26698774.000     2337.73
     791128.060   26698774.000     2345.38
     791428.060   26698774.000     2351.86
     791728.060   26698774.000     2345.70
     792028.060   26698774.000     2341.93
     792328.060   26698774.000     2362.77
     792628.060   26698774.000     2380.68
     792928.060   26698774.000     2389.41
     793228.060   26698774.000     2391.43
     793528.060   26698774.000     2396.77
     793828.060   26698774.000     2400.82
     794128.060   26698774.000     2404.00
     794428.060   26698774.000     2406.28
     794728.060   26698774.000     2360.78
     795028.060   26698774.000     2346.03
     795328.060   26698774.000     2350.33
     795628.060   26698774.000     2380.18
     795928.060   26698774.000     2399.44
     796228.060   26698774.000     2398.30
     796528.060   26698774.000     2402.77
     796828.060   26698774.000     2407.06
     797128.060   26698774.000     2412.74
     797428.060   26698774.000     2419.67
     797728.060   26698774.000     2426.13
     798028.060   26698774.000     2431.37
     798328.060   26698774.000     2422.14
     798628.060   26698774.000     2415.93
     798928.060   26698774.000     2420.00
     799228.060   26698774.000     2434.54
     799528.060   26698774.000     2439.49
     799828.060   26698774.000     2445.00
     800128.060   26698774.000     2448.35
     800428.060   26698774.000     2453.06
     800728.060   26698774.000     2464.33
     801028.060   26698774.000     2450.00
     801328.060   26698774.000     2450.00
     801628.060   26698774.000     2495.13
     801928.060   26698774.000     2552.61
     802228.060   26698774.000     2597.94
     802528.060   26698774.000     2641.47
     802828.060   26698774.000     2645.91
     803128.060   26698774.000     2595.58
     803428.060   26698774.000     2541.64
     803728.060   26698774.000     2488.67
     804028.060   26698774.000     2505.95
     804328.060   26698774.000     2534.75
     804628.060   26698774.000     2557.42
     804928.060   26698774.000     2575.00
     805228.060   26698774.000     2602.62
     774928.060   26699074.000     2314.87
     775228.060   26699074.000     2316.33
     775528.060   26699074.000     2315.00
     775828.060   26699074.000     2316.61
     776128.060   26699074.000     2316.53
     776428.060   26699074.000     2315.51
     776728.060   26699074.000     2316.48
     777028.060   26699074.000     2318.91
     777328.060   26699074.000     2315.77
     777628.060   26699074.000     2320.00
     777928.060   26699074.000     2319.36
     778228.060   26699074.000     2317.45
     778528.060   26699074.000     2319.00
     778828.060   26699074.000     2317.82
     779128.060   26699074.000     2317.36
     779428.060   26699074.000     2315.41
     779728.060   26699074.000     2315.21
     780028.060   26699074.000     2315.71
     780328.060   26699074.000     2314.91
     780628.060   26699074.000     2310.70
     780928.060   26699074.000     2310.00
     781228.060   26699074.000     2310.00
     781528.060   26699074.000     2310.00
     781828.060   26699074.000     2310.98
     782128.060   26699074.000     2310.00
     782428.060   26699074.000     2312.46
     782728.060   26699074.000     2312.44
     783028.060   26699074.000     2315.00
     783328.060   26699074.000     2315.00
     783628.060   26699074.000     2317.86
     783928.060   26699074.000     2316.22
     784228.060   26699074.000     2312.59
     784528.060   26699074.000     2315.00
     784828.060   26699074.000     2315.00
     785128.060   26699074.000     2315.00
     785428.060   26699074.000     2315.00
     785728.060   26699074.000     2315.13
     786028.060   26699074.000     2316.17
     786328.060   26699074.000     2320.10
     786628.060   26699074.000     2324.36
     786928.060   26699074.000     2326.94
     787228.060   26699074.000     2329.60
     787528.060   26699074.000     2330.48
     787828.060   26699074.000     2330.45
     788128.060   26699074.000     2333.53
     788428.060   26699074.000     2333.70
     788728.060   26699074.000     2335.71
     789028.060   26699074.000     2340.00
     789328.060   26699074.000     2340.00
     789628.060   26699074.000     2338.30
     789928.060   26699074.000     2335.00
     790228.060   26699074.000     2335.00
     790528.060   26699074.000     2333.87
     790828.060   26699074.000     2328.77
     791128.060   26699074.000     2338.49
     791428.060   26699074.000     2345.00
     791728.060   26699074.000     2335.00
     792028.060   26699074.000     2347.91
     792328.060   26699074.000     2368.02
     792628.060   26699074.000     2373.33
     792928.060   26699074.000     2384.52
     793228.060   26699074.000     2380.75
     793528.060   26699074.000     2385.93
     793828.060   26699074.000     2389.99
     794128.060   26699074.000     2395.73
     794428.060   26699074.000     2392.09
     794728.060   26699074.000     2336.58
     795028.060   26699074.000     2344.57
     795328.060   26699074.000     2370.82
     795628.060   26699074.000     2386.35
     795928.060   26699074.000     2390.60
     796228.060   26699074.000     2391.67
     796528.060   26699074.000     2395.26
     796828.060   26699074.000     2402.18
     797128.060   26699074.000     2410.41
     797428.060   26699074.000     2416.66
     797728.060   26699074.000     2420.73
     798028.060   26699074.000     2407.69
     798328.060   26699074.000     2407.98
     798628.060   26699074.000     2413.33
     798928.060   26699074.000     2418.69
     799228.060   26699074.000     2427.13
     799528.060   26699074.000     2433.07
     799828.060   26699074.000     2440.00
     800128.060   26699074.000     2440.00
     800428.060   26699074.000     2443.20
     800728.060   26699074.000     2448.45
     801028.060   26699074.000     2445.00
     801328.060   26699074.000     2445.00
     801628.060   26699074.000     2453.30
     801928.060   26699074.000     2495.01
     802228.060   26699074.000     2545.81
     802528.060   26699074.000     2580.25
     802828.060   26699074.000     2642.12
     803128.060   26699074.000     2609.87
     803428.060   26699074.000     2533.77
     803728.060   26699074.000     2485.93
     804028.060   26699074.000     2515.09
     804328.060   26699074.000     2542.86
     804628.060   26699074.000     2575.00
     804928.060   26699074.000     2575.00
     805228.060   26699074.000     2609.28
     774928.060   26699374.000     2310.57
     775228.060   26699374.000     2315.00
     775528.060   26699374.000     2310.00
     775828.060   26699374.000     2312.41
     776128.060   26699374.000     2310.00
     776428.060   26699374.000     2310.00
     776728.060   26699374.000     2315.00
     777028.060   26699374.000     2315.00
     777328.060   26699374.000     2312.44
     777628.060   26699374.000     2315.00
     777928.060   26699374.000     2314.30
     778228.060   26699374.000     2312.83
     778528.060   26699374.000     2314.14
     778828.060   26699374.000     2311.79
     779128.060   26699374.000     2313.57
     779428.060   26699374.000     2312.31
     779728.060   26699374.000     2310.00
     780028.060   26699374.000     2310.00
     780328.060   26699374.000     2310.57
     780628.060   26699374.000     2308.72
     780928.060   26699374.000     2305.00
     781228.060   26699374.000     2306.71
     781528.060   26699374.000     2308.23
     781828.060   26699374.000     2307.64
     782128.060   26699374.000     2307.65
     782428.060   26699374.000     2310.00
     782728.060   26699374.000     2310.00
     783028.060   26699374.000     2310.99
     783328.060   26699374.000     2310.07
     783628.060   26699374.000     2313.39
     783928.060   26699374.000     2311.97
     784228.060   26699374.000     2312.34
     784528.060   26699374.000     2310.00
     784828.060   26699374.000     2310.64
     785128.060   26699374.000     2310.00
     785428.060   26699374.000     2310.00
     785728.060   26699374.000     2311.07
     786028.060   26699374.000     2317.15
     786328.060   26699374.000     2317.40
     786628.060   26699374.000     2317.47
     786928.060   26699374.000     2322.20
     787228.060   26699374.000     2325.00
     787528.060   26699374.000     2325.00
     787828.060   26699374.000     2325.18
     788128.060   26699374.000     2328.38
     788428.060   26699374.000     2327.45
     788728.060   26699374.000     2330.87
     789028.060   26699374.000     2334.02
     789328.060   26699374.000     2335.00
     789628.060   26699374.000     2332.81
     789928.060   26699374.000     2330.00
     790228.060   26699374.000     2329.09
     790528.060   26699374.000     2329.96
     790828.060   26699374.000     2328.01
     791128.060   26699374.000     2326.05
     791428.060   26699374.000     2327.32
     791728.060   26699374.000     2332.13
     792028.060   26699374.000     2351.93
     792328.060   26699374.000     2359.72
     792628.060   26699374.000     2365.03
     792928.060   26699374.000     2371.97
     793228.060   26699374.000     2373.45
     793528.060   26699374.000     2377.39
     793828.060   26699374.000     2380.96
     794128.060   26699374.000     2387.01
     794428.060   26699374.000     2355.83
     794728.060   26699374.000     2335.00
     795028.060   26699374.000     2349.44
     795328.060   26699374.000     2377.55
     795628.060   26699374.000     2380.00
     795928.060   26699374.000     2382.58
     796228.060   26699374.000     2383.86
     796528.060   26699374.000     2392.96
     796828.060   26699374.000     2401.80
     797128.060   26699374.000     2405.83
     797428.060   26699374.000     2409.21
     797728.060   26699374.000     2404.98
     798028.060   26699374.000     2400.00
     798328.060   26699374.000     2405.28
     798628.060   26699374.000     2410.56
     798928.060   26699374.000     2414.60
     799228.060   26699374.000     2423.38
     799528.060   26699374.000     2430.01
     799828.060   26699374.000     2436.39
     800128.060   26699374.000     2435.52
     800428.060   26699374.000     2435.00
     800728.060   26699374.000     2440.00
     801028.060   26699374.000     2440.00
     801328.060   26699374.000     2440.00
     801628.060   26699374.000     2438.04
     801928.060   26699374.000     2458.58
     802228.060   26699374.000     2486.47
     802528.060   26699374.000     2547.37
     802828.060   26699374.000     2650.96
     803128.060   26699374.000     2565.32
     803428.060   26699374.000     2483.19
     803728.060   26699374.000     2500.40
     804028.060   26699374.000     2571.18
     804328.060   26699374.000     2567.06
     804628.060   26699374.000     2555.79
     804928.060   26699374.000     2575.00
     805228.060   26699374.000     2625.00
     774928.060   26699674.000     2306.22
     775228.060   26699674.000     2310.00
     775528.060   26699674.000     2308.15
     775828.060   26699674.000     2308.31
     776128.060   26699674.000     2308.88
     776428.060   26699674.000     2310.00
     776728.060   26699674.000     2310.00
     777028.060   26699674.000     2310.00
     777328.060   26699674.000     2310.00
     777628.060   26699674.000     2310.00
     777928.060   26699674.000     2309.89
     778228.060   26699674.000     2310.00
     778528.060   26699674.000     2309.53
     778828.060   26699674.000     2309.49
     779128.060   26699674.000     2309.92
     779428.060   26699674.000     2308.56
     779728.060   26699674.000     2305.41
     780028.060   26699674.000     2305.00
     780328.060   26699674.000     2305.24
     780628.060   26699674.000     2305.00
     780928.060   26699674.000     2302.63
     781228.060   26699674.000     2303.02
     781528.060   26699674.000     2305.19
     781828.060   26699674.000     2304.22
     782128.060   26699674.000     2304.30
     782428.060   26699674.000     2306.57
     782728.060   26699674.000     2306.07
     783028.060   26699674.000     2307.64
     783328.060   26699674.000     2308.60
     783628.060   26699674.000     2309.01
     783928.060   26699674.000     2308.85
     784228.060   26699674.000     2310.00
     784528.060   26699674.000     2309.40
     784828.060   26699674.000     2306.73
     785128.060   26699674.000     2306.20
     785428.060   26699674.000     2305.55
     785728.060   26699674.000     2309.14
     786028.060   26699674.000     2313.66
     786328.060   26699674.000     2311.42
     786628.060   26699674.000     2315.00
     786928.060   26699674.000     2318.14
     787228.060   26699674.000     2320.00
     787528.060   26699674.000     2321.58
     787828.060   26699674.000     2322.17
     788128.060   26699674.000     2323.16
     788428.060   26699674.000     2325.00
     788728.060   26699674.000     2326.89
     789028.060   26699674.000     2330.00
     789328.060   26699674.000     2331.77
     789628.060   26699674.000     2330.00
     789928.060   26699674.000     2325.48
     790228.060   26699674.000     2325.00
     790528.060   26699674.000     2325.00
     790828.060   26699674.000     2323.42
     791128.060   26699674.000     2315.82
     791428.060   26699674.000     2318.27
     791728.060   26699674.000     2335.25
     792028.060   26699674.000     2344.68
     792328.060   26699674.000     2350.50
     792628.060   26699674.000     2355.35
     792928.060   26699674.000     2359.69
     793228.060   26699674.000     2363.90
     793528.060   26699674.000     2367.83
     793828.060   26699674.000     2373.29
     794128.060   26699674.000     2377.87
     794428.060   26699674.000     2334.41
     794728.060   26699674.000     2335.81
     795028.060   26699674.000     2353.10
     795328.060   26699674.000     2373.67
     795628.060   26699674.000     2374.70
     795928.060   26699674.000     2376.23
     796228.060   26699674.000     2380.89
     796528.060   26699674.000     2389.06
     796828.060   26699674.000     2394.84
     797128.060   26699674.000     2397.33
     797428.060   26699674.000     2396.26
     797728.060   26699674.000     2388.33
     798028.060   26699674.000     2390.00
     798328.060   26699674.000     2399.15
     798628.060   26699674.000     2405.65
     798928.060   26699674.000     2410.78
     799228.060   26699674.000     2421.54
     799528.060   26699674.000     2425.00
     799828.060   26699674.000     2428.51
     800128.060   26699674.000     2430.00
     800428.060   26699674.000     2429.60
     800728.060   26699674.000     2430.00
     801028.060   26699674.000     2431.59
     801328.060   26699674.000     2430.00
     801628.060   26699674.000     2430.65
     801928.060   26699674.000     2435.00
     802228.060   26699674.000     2444.72
     802528.060   26699674.000     2513.37
     802828.060   26699674.000     2553.60
     803128.060   26699674.000     2501.90
     803428.060   26699674.000     2468.82
     803728.060   26699674.000     2554.40
     804028.060   26699674.000     2609.53
     804328.060   26699674.000     2625.00
     804628.060   26699674.000     2588.51
     804928.060   26699674.000     2625.00
     805228.060   26699674.000     2625.00
     774928.060   26699974.000     2302.45
     775228.060   26699974.000     2305.00
     775528.060   26699974.000     2304.39
     775828.060   26699974.000     2304.35
     776128.060   26699974.000     2305.00
     776428.060   26699974.000     2305.00
     776728.060   26699974.000     2305.20
     777028.060   26699974.000     2305.00
     777328.060   26699974.000     2305.00
     777628.060   26699974.000     2305.50
     777928.060   26699974.000     2305.00
     778228.060   26699974.000     2305.45
     778528.060   26699974.000     2304.90
     778828.060   26699974.000     2305.24
     779128.060   26699974.000     2304.63
     779428.060   26699974.000     2303.64
     779728.060   26699974.000     2302.48
     780028.060   26699974.000     2301.83
     780328.060   26699974.000     2300.00
     780628.060   26699974.000     2300.00
     780928.060   26699974.000     2298.57
     781228.060   26699974.000     2300.00
     781528.060   26699974.000     2300.28
     781828.060   26699974.000     2300.00
     782128.060   26699974.000     2301.79
     782428.060   26699974.000     2301.40
     782728.060   26699974.000     2303.05
     783028.060   26699974.000     2304.05
     783328.060   26699974.000     2305.00
     783628.060   26699974.000     2302.77
     783928.060   26699974.000     2305.00
     784228.060   26699974.000     2305.00
     784528.060   26699974.000     2304.30
     784828.060   26699974.000     2304.44
     785128.060   26699974.000     2303.71
     785428.060   26699974.000     2300.05
     785728.060   26699974.000     2306.18
     786028.060   26699974.000     2309.53
     786328.060   26699974.000     2306.50
     786628.060   26699974.000     2310.00
     786928.060   26699974.000     2313.69
     787228.060   26699974.000     2315.00
     787528.060   26699974.000     2317.36
     787828.060   26699974.000     2318.39
     788128.060   26699974.000     2317.20
     788428.060   26699974.000     2320.00
     788728.060   26699974.000     2320.62
     789028.060   26699974.000     2325.00
     789328.060   26699974.000     2325.00
     789628.060   26699974.000     2326.57
     789928.060   26699974.000     2325.00
     790228.060   26699974.000     2320.81
     790528.060   26699974.000     2318.93
     790828.060   26699974.000     2320.00
     791128.060   26699974.000     2316.64
     791428.060   26699974.000     2315.00
     791728.060   26699974.000     2329.81
     792028.060   26699974.000     2337.02
     792328.060   26699974.000     2341.92
     792628.060   26699974.000     2346.70
     792928.060   26699974.000     2350.00
     793228.060   26699974.000     2354.28
     793528.060   26699974.000     2359.65
     793828.060   26699974.000     2364.05
     794128.060   26699974.000     2357.95
     794428.060   26699974.000     2324.41
     794728.060   26699974.000     2331.21
     795028.060   26699974.000     2359.45
     795328.060   26699974.000     2369.09
     795628.060   26699974.000     2369.53
     795928.060   26699974.000     2371.06
     796228.060   26699974.000     2378.33
     796528.060   26699974.000     2383.42
     796828.060   26699974.000     2385.90
     797128.060   26699974.000     2384.78
     797428.060   26699974.000     2375.89
     797728.060   26699974.000     2384.84
     798028.060   26699974.000     2388.43
     798328.060   26699974.000     2395.13
     798628.060   26699974.000     2402.75
     798928.060   26699974.000     2409.38
     799228.060   26699974.000     2415.82
     799528.060   26699974.000     2418.62
     799828.060   26699974.000     2419.44
     800128.060   26699974.000     2415.00
     800428.060   26699974.000     2420.00
     800728.060   26699974.000     2421.30
     801028.060   26699974.000     2421.55
     801328.060   26699974.000     2425.00
     801628.060   26699974.000     2420.81
     801928.060   26699974.000     2426.63
     802228.060   26699974.000     2454.15
     802528.060   26699974.000     2510.85
     802828.060   26699974.000     2487.41
     803128.060   26699974.000     2453.49
     803428.060   26699974.000     2500.99
     803728.060   26699974.000     2565.13
     804028.060   26699974.000     2619.91
     804328.060   26699974.000     2600.00
     804628.060   26699974.000     2621.31
     804928.060   26699974.000     2625.00
     805228.060   26699974.000     2625.00
     774928.060   26700274.000     2299.09
     775228.060   26700274.000     2300.42
     775528.060   26700274.000     2300.00
     775828.060   26700274.000     2300.00
     776128.060   26700274.000     2300.53
     776428.060   26700274.000     2301.16
     776728.060   26700274.000     2301.82
     777028.060   26700274.000     2301.17
     777328.060   26700274.000     2300.97
     777628.060   26700274.000     2303.56
     777928.060   26700274.000     2301.17
     778228.060   26700274.000     2301.38
     778528.060   26700274.000     2300.73
     778828.060   26700274.000     2300.00
     779128.060   26700274.000     2299.49
     779428.060   26700274.000     2299.33
     779728.060   26700274.000     2298.27
     780028.060   26700274.000     2297.01
     780328.060   26700274.000     2296.80
     780628.060   26700274.000     2296.30
     780928.060   26700274.000     2295.00
     781228.060   26700274.000     2295.73
     781528.060   26700274.000     2296.53
     781828.060   26700274.000     2295.54
     782128.060   26700274.000     2299.13
     782428.060   26700274.000     2299.51
     782728.060   26700274.000     2300.00
     783028.060   26700274.000     2300.56
     783328.060   26700274.000     2300.00
     783628.060   26700274.000     2300.00
     783928.060   26700274.000     2300.73
     784228.060   26700274.000     2300.74
     784528.060   26700274.000     2300.00
     784828.060   26700274.000     2300.00
     785128.060   26700274.000     2300.00
     785428.060   26700274.000     2296.12
     785728.060   26700274.000     2303.06
     786028.060   26700274.000     2302.93
     786328.060   26700274.000     2304.37
     786628.060   26700274.000     2306.04
     786928.060   26700274.000     2310.00
     787228.060   26700274.000     2310.00
     787528.060   26700274.000     2310.90
     787828.060   26700274.000     2310.00
     788128.060   26700274.000     2314.74
     788428.060   26700274.000     2316.30
     788728.060   26700274.000     2317.61
     789028.060   26700274.000     2320.00
     789328.060   26700274.000     2319.31
     789628.060   26700274.000     2320.40
     789928.060   26700274.000     2321.72
     790228.060   26700274.000     2320.00
     790528.060   26700274.000     2315.00
     790828.060   26700274.000     2315.01
     791128.060   26700274.000     2315.00
     791428.060   26700274.000     2308.37
     791728.060   26700274.000     2322.16
     792028.060   26700274.000     2328.97
     792328.060   26700274.000     2332.85
     792628.060   26700274.000     2340.00
     792928.060   26700274.000     2341.40
     793228.060   26700274.000     2345.63
     793528.060   26700274.000     2349.83
     793828.060   26700274.000     2353.09
     794128.060   26700274.000     2331.38
     794428.060   26700274.000     2317.80
     794728.060   26700274.000     2335.10
     795028.060   26700274.000     2356.35
     795328.060   26700274.000     2362.91
     795628.060   26700274.000     2350.36
     795928.060   26700274.000     2366.93
     796228.060   26700274.000     2371.05
     796528.060   26700274.000     2375.49
     796828.060   26700274.000     2373.70
     797128.060   26700274.000     2372.10
     797428.060   26700274.000     2374.58
     797728.060   26700274.000     2380.40
     798028.060   26700274.000     2385.00
     798328.060   26700274.000     2392.63
     798628.060   26700274.000     2400.00
     798928.060   26700274.000     2401.27
     799228.060   26700274.000     2410.00
     799528.060   26700274.000     2412.03
     799828.060   26700274.000     2410.00
     800128.060   26700274.000     2410.00
     800428.060   26700274.000     2415.00
     800728.060   26700274.000     2415.36
     801028.060   26700274.000     2420.00
     801328.060   26700274.000     2421.61
     801628.060   26700274.000     2420.00
     801928.060   26700274.000     2439.05
     802228.060   26700274.000     2485.00
     802528.060   26700274.000     2491.93
     802828.060   26700274.000     2451.89
     803128.060   26700274.000     2489.13
     803428.060   26700274.000     2540.95
     803728.060   26700274.000     2633.18
     804028.060   26700274.000     2523.22
     804328.060   26700274.000     2497.28
     804628.060   26700274.000     2548.79
     804928.060   26700274.000     2556.23
     805228.060   26700274.000     2563.62
     774928.060   26700574.000     2295.00
     775228.060   26700574.000     2300.00
     775528.060   26700574.000     2295.00
     775828.060   26700574.000     2295.29
     776128.060   26700574.000     2298.23
     776428.060   26700574.000     2296.84
     776728.060   26700574.000     2298.23
     777028.060   26700574.000     2296.58
     777328.060   26700574.000     2298.34
     777628.060   26700574.000     2300.00
     777928.060   26700574.000     2296.21
     778228.060   26700574.000     2298.66
     778528.060   26700574.000     2300.00
     778828.060   26700574.000     2296.44
     779128.060   26700574.000     2295.00
     779428.060   26700574.000     2295.00
     779728.060   26700574.000     2295.00
     780028.060   26700574.000     2293.27
     780328.060   26700574.000     2293.40
     780628.060   26700574.000     2295.00
     780928.060   26700574.000     2292.07
     781228.060   26700574.000     2292.67
     781528.060   26700574.000     2294.78
     781828.060   26700574.000     2294.32
     782128.060   26700574.000     2295.48
     782428.060   26700574.000     2295.41
     782728.060   26700574.000     2295.90
     783028.060   26700574.000     2297.19
     783328.060   26700574.000     2298.82
     783628.060   26700574.000     2298.04
     783928.060   26700574.000     2298.37
     784228.060   26700574.000     2295.92
     784528.060   26700574.000     2295.26
     784828.060   26700574.000     2299.04
     785128.060   26700574.000     2298.03
     785428.060   26700574.000     2295.00
     785728.060   26700574.000     2300.00
     786028.060   26700574.000     2298.61
     786328.060   26700574.000     2300.00
     786628.060   26700574.000     2305.00
     786928.060   26700574.000     2306.61
     787228.060   26700574.000     2305.00
     787528.060   26700574.000     2305.61
     787828.060   26700574.000     2308.35
     788128.060   26700574.000     2309.81
     788428.060   26700574.000     2311.28
     788728.060   26700574.000     2312.25
     789028.060   26700574.000     2313.54
     789328.060   26700574.000     2315.00
     789628.060   26700574.000     2318.27
     789928.060   26700574.000     2315.13
     790228.060   26700574.000     2316.10
     790528.060   26700574.000     2311.02
     790828.060   26700574.000     2310.26
     791128.060   26700574.000     2310.00
     791428.060   26700574.000     2305.85
     791728.060   26700574.000     2313.35
     792028.060   26700574.000     2318.64
     792328.060   26700574.000     2325.00
     792628.060   26700574.000     2327.17
     792928.060   26700574.000     2332.76
     793228.060   26700574.000     2336.90
     793528.060   26700574.000     2341.23
     793828.060   26700574.000     2342.01
     794128.060   26700574.000     2322.06
     794428.060   26700574.000     2314.52
     794728.060   26700574.000     2345.11
     795028.060   26700574.000     2349.95
     795328.060   26700574.000     2342.13
     795628.060   26700574.000     2354.58
     795928.060   26700574.000     2358.12
     796228.060   26700574.000     2362.90
     796528.060   26700574.000     2362.90
     796828.060   26700574.000     2360.61
     797128.060   26700574.000     2366.81
     797428.060   26700574.000     2373.22
     797728.060   26700574.000     2376.18
     798028.060   26700574.000     2386.25
     798328.060   26700574.000     2390.00
     798628.060   26700574.000     2395.00
     798928.060   26700574.000     2397.33
     799228.060   26700574.000     2405.00
     799528.060   26700574.000     2405.00
     799828.060   26700574.000     2405.69
     800128.060   26700574.000     2409.33
     800428.060   26700574.000     2410.00
     800728.060   26700574.000     2412.54
     801028.060   26700574.000     2413.50
     801328.060   26700574.000     2425.00
     801628.060   26700574.000     2415.77
     801928.060   26700574.000     2470.00
     802228.060   26700574.000     2474.03
     802528.060   26700574.000     2458.73
     802828.060   26700574.000     2450.28
     803128.060   26700574.000     2499.75
     803428.060   26700574.000     2578.72
     803728.060   26700574.000     2535.48
     804028.060   26700574.000     2474.88
     804328.060   26700574.000     2498.09
     804628.060   26700574.000     2475.00
     804928.060   26700574.000     2550.00
     805228.060   26700574.000     2518.62
     774928.060   26700874.000     2291.13
     775228.060   26700874.000     2295.00
     775528.060   26700874.000     2290.00
     775828.060   26700874.000     2292.70
     776128.060   26700874.000     2292.24
     776428.060   26700874.000     2292.76
     776728.060   26700874.000     2293.35
     777028.060   26700874.000     2293.33
     777328.060   26700874.000     2293.61
     777628.060   26700874.000     2295.00
     777928.060   26700874.000     2294.01
     778228.060   26700874.000     2293.25
     778528.060   26700874.000     2292.62
     778828.060   26700874.000     2293.17
     779128.060   26700874.000     2291.75
     779428.060   26700874.000     2293.24
     779728.060   26700874.000     2291.80
     780028.060   26700874.000     2289.14
     780328.060   26700874.000     2289.25
     780628.060   26700874.000     2288.94
     780928.060   26700874.000     2290.00
     781228.060   26700874.000     2290.00
     781528.060   26700874.000     2290.00
     781828.060   26700874.000     2290.00
     782128.060   26700874.000     2291.35
     782428.060   26700874.000     2290.60
     782728.060   26700874.000     2293.94
     783028.060   26700874.000     2295.00
     783328.060   26700874.000     2295.00
     783628.060   26700874.000     2294.59
     783928.060   26700874.000     2295.00
     784228.060   26700874.000     2293.40
     784528.060   26700874.000     2294.74
     784828.060   26700874.000     2295.00
     785128.060   26700874.000     2295.00
     785428.060   26700874.000     2295.00
     785728.060   26700874.000     2293.82
     786028.060   26700874.000     2294.03
     786328.060   26700874.000     2297.40
     786628.060   26700874.000     2301.41
     786928.060   26700874.000     2302.19
     787228.060   26700874.000     2300.00
     787528.060   26700874.000     2302.76
     787828.060   26700874.000     2304.37
     788128.060   26700874.000     2305.00
     788428.060   26700874.000     2305.00
     788728.060   26700874.000     2305.77
     789028.060   26700874.000     2305.00
     789328.060   26700874.000     2310.15
     789628.060   26700874.000     2312.33
     789928.060   26700874.000     2308.37
     790228.060   26700874.000     2309.67
     790528.060   26700874.000     2308.54
     790828.060   26700874.000     2310.00
     791128.060   26700874.000     2305.00
     791428.060   26700874.000     2300.78
     791728.060   26700874.000     2304.97
     792028.060   26700874.000     2313.56
     792328.060   26700874.000     2315.29
     792628.060   26700874.000     2319.09
     792928.060   26700874.000     2324.39
     793228.060   26700874.000     2326.54
     793528.060   26700874.000     2331.22
     793828.060   26700874.000     2332.99
     794128.060   26700874.000     2316.71
     794428.060   26700874.000     2312.62
     794728.060   26700874.000     2338.78
     795028.060   26700874.000     2328.08
     795328.060   26700874.000     2340.44
     795628.060   26700874.000     2347.10
     795928.060   26700874.000     2347.31
     796228.060   26700874.000     2348.46
     796528.060   26700874.000     2347.65
     796828.060   26700874.000     2355.00
     797128.060   26700874.000     2363.82
     797428.060   26700874.000     2370.23
     797728.060   26700874.000     2376.60
     798028.060   26700874.000     2382.47
     798328.060   26700874.000     2383.54
     798628.060   26700874.000     2384.14
     798928.060   26700874.000     2392.83
     799228.060   26700874.000     2397.16
     799528.060   26700874.000     2395.00
     799828.060   26700874.000     2395.10
     800128.060   26700874.000     2400.00
     800428.060   26700874.000     2400.00
     800728.060   26700874.000     2405.00
     801028.060   26700874.000     2403.69
     801328.060   26700874.000     2411.53
     801628.060   26700874.000     2425.54
     801928.060   26700874.000     2459.48
     802228.060   26700874.000     2459.54
     802528.060   26700874.000     2432.12
     802828.060   26700874.000     2433.19
     803128.060   26700874.000     2481.10
     803428.060   26700874.000     2503.91
     803728.060   26700874.000     2472.72
     804028.060   26700874.000     2480.00
     804328.060   26700874.000     2447.22
     804628.060   26700874.000     2503.90
     804928.060   26700874.000     2515.01
     805228.060   26700874.000     2476.97
     774928.060   26701174.000     2287.96
     775228.060   26701174.000     2290.00
     775528.060   26701174.000     2286.73
     775828.060   26701174.000     2287.73
     776128.060   26701174.000     2288.90
     776428.060   26701174.000     2288.99
     776728.060   26701174.000     2289.66
     777028.060   26701174.000     2289.70
     777328.060   26701174.000     2290.00
     777628.060   26701174.000     2290.00
     777928.060   26701174.000     2290.00
     778228.060   26701174.000     2289.62
     778528.060   26701174.000     2288.99
     778828.060   26701174.000     2289.14
     779128.060   26701174.000     2288.67
     779428.060   26701174.000     2288.50
     779728.060   26701174.000     2286.94
     780028.060   26701174.000     2285.34
     780328.060   26701174.000     2284.70
     780628.060   26701174.000     2285.00
     780928.060   26701174.000     2285.67
     781228.060   26701174.000     2285.00
     781528.060   26701174.000     2285.01
     781828.060   26701174.000     2288.02
     782128.060   26701174.000     2290.00
     782428.060   26701174.000     2285.95
